154, 340, 342
776, 340, 2359
765, 340, 3714
765, 340, 3550
682, 340, 1701
1355, 340, 813
316, 340, 2939
840, 340, 3992
840, 340, 3484
288, 340, 2948
151, 340, 478
840, 340, 3878
420, 340, 1824
1110, 340, 3576
154, 340, 1354
620, 340, 3942
384, 340, 1636
830, 340, 3830
460, 340, 2082
1327, 340, 3469
1587, 340, 3316
133, 340, 350
367, 340, 1590
274, 340, 287
155, 340, 1551
323, 340, 2988
86, 534, 345
420, 534, 3494
180, 1665, 346
222, 352, 302
131, 352, 340
140, 352, 346
242, 352, 1678
198, 342, 302
337, 342, 1423
420, 342, 3494
284, 342, 340
310, 342, 1638
142, 342, 679
400, 3077, 346
776, 2359, 340
725, 2359, 346
949, 3714, 302
765, 3714, 340
520, 3714, 346
765, 3550, 340
400, 3930, 346
682, 1701, 340
707, 1701, 346
620, 3797, 346
1355, 813, 340
984, 813, 346
329, 2939, 340
315, 2939, 346
840, 3992, 340
840, 3484, 340
800, 3484, 346
288, 2948, 340
295, 2948, 346
310, 1638, 342
329, 1638, 346
90, 1335, 346
420, 1229, 3494
420, 478, 3494
151, 478, 340
1598, 478, 346
840, 3878, 340
420, 1824, 340
400, 1824, 346
1110, 3576, 340
90, 1353, 346
330, 346, 1706
190, 346, 1739
95, 346, 469
123, 346, 1216
840, 346, 3885
95, 346, 1538
620, 346, 3448
236, 346, 302
234, 346, 1423
129, 346, 1489
350, 346, 1128
400, 346, 3876
267, 346, 609
610, 346, 3494
180, 346, 1665
140, 346, 352
400, 346, 3077
725, 346, 2359
520, 346, 3714
400, 346, 3930
707, 346, 1701
620, 346, 3797
984, 346, 813
315, 346, 2939
800, 346, 3484
295, 346, 2948
479, 346, 1638
90, 346, 1335
1598, 346, 478
400, 346, 1824
90, 346, 1353
95, 346, 1524
95, 346, 1354
705, 346, 3830
311, 346, 1657
90, 346, 1587
90, 346, 1562
310, 346, 2082
800, 346, 3469
83, 346, 350
101, 346, 1273
124, 346, 1246
170, 346, 679
201, 346, 1678
420, 1524, 3494
95, 1524, 346
930, 4059, 1678
154, 1354, 340
95, 1354, 346
86, 521, 345
620, 3942, 340
500, 2279, 345
384, 1636, 340
830, 3830, 340
705, 3830, 346
276, 644, 345
86, 1657, 345
306, 1657, 346
90, 1587, 346
90, 1562, 346
460, 2082, 340
310, 2082, 346
1327, 3469, 340
800, 3469, 346
1587, 3316, 340
171, 1194, 346
420, 350, 3494
134, 350, 340
213, 350, 346
213, 350, 1678
101, 1273, 346
367, 1590, 340
274, 287, 340
420, 351, 3494
150, 351, 2988
155, 1551, 340
150, 2988, 345
323, 2988, 340
150, 2988, 351
137, 1246, 345
124, 1246, 346
142, 679, 342
170, 679, 346
242, 1678, 352
201, 1678, 346
930, 1678, 4059
213, 1678, 350
522, 3930, 3121
522, 3121, 3930
71, 737, 679
110, 302, 679
221, 1489, 679
150, 1665, 679
319, 1701, 679
250, 3797, 679
240, 2939, 679
95, 1197, 679
75, 2948, 679
274, 1638, 679
127, 1229, 679
71, 1524, 679
75, 1354, 679
250, 3830, 679
147, 1657, 679
183, 1587, 679
235, 2985, 679
429, 1590, 679
171, 1613, 679
71, 679, 737
110, 679, 302
221, 679, 1489
150, 679, 1665
319, 679, 1701
250, 679, 3797
240, 679, 2939
95, 679, 1197
75, 679, 2948
274, 679, 1638
127, 679, 1229
71, 679, 1524
75, 679, 1354
250, 679, 3830
147, 679, 1657
183, 679, 1587
235, 679, 2985
429, 679, 1590
171, 679, 1613
186, 679, 1678
186, 1678, 679
680, 1055, 521
499, 1230, 534
402, 1230, 521
495, 1212, 534
439, 1212, 521
130, 1218, 534
290, 1218, 517
140, 1489, 535
140, 1489, 523
140, 1489, 517
140, 1382, 523
140, 1382, 517
140, 345, 517
140, 535, 1489
277, 535, 1587
140, 535, 1551
140, 523, 1489
140, 523, 1382
130, 523, 1452
140, 523, 1587
486, 1626, 534
402, 1626, 521
175, 1555, 534
140, 1555, 517
135, 1555, 478
130, 1555, 521
385, 1051, 534
499, 534, 1230
495, 534, 1212
130, 534, 1218
486, 534, 1626
175, 534, 1555
385, 534, 1051
130, 534, 1452
362, 534, 1225
595, 534, 1054
696, 534, 3998
340, 534, 1472
782, 534, 1056
130, 1452, 523
130, 1452, 534
320, 1452, 517
459, 1452, 478
210, 1452, 521
152, 1225, 534
270, 1225, 521
290, 517, 1218
140, 517, 1489
140, 517, 1382
140, 517, 345
140, 517, 1555
320, 517, 1452
360, 517, 1197
210, 517, 1054
140, 517, 1354
140, 517, 1587
210, 517, 1472
140, 517, 1551
360, 1197, 517
814, 1197, 478
595, 1054, 534
210, 1054, 517
210, 1054, 521
135, 478, 1555
459, 478, 1452
814, 478, 1197
140, 478, 1354
264, 478, 1587
140, 478, 1562
630, 478, 1472
140, 478, 1273
582, 478, 1551
140, 478, 1613
140, 1354, 517
140, 1354, 478
680, 521, 1055
389, 521, 1230
439, 521, 1212
402, 521, 1626
130, 521, 1555
340, 521, 1452
270, 521, 1225
210, 521, 1054
572, 521, 3998
135, 521, 1587
140, 521, 1562
340, 521, 1472
680, 521, 1056
135, 521, 1551
656, 3998, 534
572, 3998, 521
277, 1587, 535
140, 1587, 523
140, 1587, 517
264, 1587, 478
135, 1587, 521
140, 1562, 478
140, 1562, 521
130, 1472, 534
210, 1472, 517
630, 1472, 478
340, 1472, 521
782, 1056, 534
680, 1056, 521
140, 1273, 478
140, 1551, 535
140, 1551, 517
582, 1551, 478
135, 1551, 521
140, 1613, 478
262, 1230, 1665
171, 1230, 1678
295, 737, 1678
192, 3941, 1678
237, 1218, 1423
261, 1218, 1665
107, 469, 1678
710, 3885, 1678
620, 3448, 1678
348, 302, 1423
250, 302, 1678
237, 1423, 1218
348, 1423, 302
224, 1423, 1555
100, 1423, 1587
148, 1423, 1613
122, 1489, 1678
350, 1128, 1665
620, 1128, 1678
309, 609, 1678
274, 1509, 1665
137, 4029, 1665
171, 4029, 1678
420, 3494, 1665
520, 3494, 1678
224, 1555, 1423
310, 2564, 1678
262, 1665, 1230
261, 1665, 1218
350, 1665, 1128
274, 1665, 1509
137, 1665, 4029
420, 1665, 3494
287, 1665, 1452
420, 1665, 3714
620, 1665, 3797
124, 1665, 2948
261, 1665, 1354
287, 1665, 3998
137, 1665, 1587
287, 1665, 1075
500, 1665, 1590
208, 1665, 1613
287, 1452, 1665
310, 3077, 1678
420, 3714, 1665
420, 3714, 1678
655, 1701, 1678
620, 3797, 1665
620, 813, 1678
264, 2939, 1678
310, 3877, 1678
620, 3484, 1678
124, 2948, 1665
150, 2948, 1678
125, 629, 1678
100, 1335, 1678
121, 478, 1678
620, 3576, 1678
121, 1524, 1678
261, 1354, 1665
137, 1354, 1678
620, 2279, 1678
411, 1636, 1665
620, 3830, 1678
278, 644, 1678
150, 1657, 1678
310, 3364, 1678
287, 3998, 1665
100, 1587, 1423
137, 1587, 1665
222, 1587, 1678
310, 1760, 1678
310, 3406, 1678
287, 1075, 1665
150, 1075, 1678
620, 3469, 1678
1420, 3316, 1678
500, 1590, 1665
408, 1590, 1678
310, 3646, 1678
125, 1551, 1678
148, 1613, 1423
208, 1613, 1665
171, 1246, 1678
171, 1678, 1230
295, 1678, 737
192, 1678, 3941
107, 1678, 469
710, 1678, 3885
620, 1678, 3448
250, 1678, 302
122, 1678, 1489
620, 1678, 1128
309, 1678, 609
171, 1678, 4029
520, 1678, 3494
310, 1678, 2564
310, 1678, 3077
420, 1678, 3714
622, 1678, 1701
620, 1678, 813
264, 1678, 2939
310, 1678, 3877
620, 1678, 3484
150, 1678, 2948
125, 1678, 629
100, 1678, 1335
121, 1678, 478
620, 1678, 3576
121, 1678, 1524
137, 1678, 1354
620, 1678, 2279
274, 1678, 1636
620, 1678, 3830
278, 1678, 644
150, 1678, 1657
310, 1678, 3364
222, 1678, 1587
310, 1678, 1760
310, 1678, 3406
150, 1678, 1075
620, 1678, 3469
1420, 1678, 3316
408, 1678, 1590
310, 1678, 3646
125, 1678, 1551
171, 1678, 1246
595, 3885, 1590
210, 2997, 1590
289, 302, 1590
325, 1489, 1590
355, 4029, 1590
800, 3494, 1590
400, 3077, 1590
210, 813, 1590
327, 2939, 1590
400, 3484, 1590
360, 2948, 1590
325, 492, 1590
500, 1657, 1590
649, 1587, 1590
630, 1590, 3885
210, 1590, 2997
289, 1590, 302
325, 1590, 1489
355, 1590, 4029
800, 1590, 3494
400, 1590, 3077
210, 1590, 813
327, 1590, 2939
400, 1590, 3484
360, 1590, 2948
325, 1590, 492
500, 1590, 1657
649, 1590, 1587
152, 1590, 1551
152, 1551, 1590
175, 3404, 3385
175, 3404, 3383
175, 3385, 3404
175, 3385, 3368
120, 3385, 3369
175, 3368, 3385
120, 3369, 3385
175, 3383, 3404
400, 2006, 3304
600, 2170, 3885
600, 3885, 2170
1200, 3885, 1128
310, 3320, 3304
1200, 1128, 3885
650, 1701, 3304
400, 3304, 2006
310, 3304, 3320
650, 3304, 1701
584, 3304, 2194
584, 2194, 3304
700, 3131, 3316
274, 3393, 3316
300, 3371, 3316
802, 3199, 3316
274, 3382, 3316
700, 3316, 3131
274, 3316, 3393
300, 3316, 3371
802, 3316, 3199
274, 3316, 3382
424, 3316, 3376
424, 3376, 3316
363, 2057, 3024
300, 3131, 3024
384, 3275, 3024
363, 3024, 2057
300, 3024, 3131
363, 3024, 3275
363, 3024, 3076
930, 3024, 2064
1020, 3024, 2072
569, 3024, 2194
984, 3024, 2082
363, 3076, 3024
930, 2064, 3024
1020, 2072, 3024
569, 2194, 3024
1002, 2082, 3024
349, 2170, 1128
175, 1218, 1128
300, 302, 1128
68, 1489, 1128
349, 1128, 2170
175, 1128, 1218
300, 1128, 302
68, 1128, 1489
300, 1128, 3275
350, 1128, 609
150, 1128, 4029
415, 1128, 2064
296, 1128, 1701
773, 1128, 2072
800, 1128, 3797
600, 1128, 813
175, 1128, 1229
175, 1128, 478
350, 1128, 2194
150, 1128, 4059
175, 1128, 337
312, 1128, 287
243, 1128, 1613
400, 1128, 193
300, 3275, 1128
350, 609, 1128
150, 4029, 1128
436, 2064, 1128
296, 1701, 1128
672, 1701, 2939
773, 2072, 1128
800, 3797, 1128
600, 813, 1128
663, 2939, 1701
175, 1229, 1128
175, 478, 1128
350, 2194, 1128
150, 4059, 1128
175, 337, 1128
312, 287, 1128
243, 1613, 1128
400, 193, 1128
460, 3885, 3395
430, 3885, 3382
150, 3885, 3387
120, 3043, 3382
150, 3375, 3387
150, 3375, 3388
300, 3393, 3389
120, 3024, 3382
460, 3395, 3885
120, 3076, 3382
120, 3404, 3382
275, 3940, 3406
310, 2188, 3382
120, 3199, 3373
384, 3199, 3406
300, 3389, 3393
150, 3389, 3077
150, 3389, 3372
150, 3386, 3179
150, 3077, 3389
150, 3077, 4085
150, 3077, 3384
120, 3077, 4033
124, 3077, 4108
150, 3179, 3386
120, 3179, 3382
275, 3728, 3406
342, 3930, 3372
372, 3930, 3388
150, 4085, 3077
120, 4085, 3382
171, 2264, 3388
150, 3384, 3077
20, 3384, 3376
430, 3382, 3885
120, 3382, 3043
120, 3382, 3024
120, 3382, 3076
120, 3382, 3404
310, 3382, 2188
120, 3382, 3179
120, 3382, 4085
120, 3382, 3121
150, 3372, 3389
351, 3372, 3930
150, 3378, 3388
150, 3378, 6347
120, 4033, 3077
120, 4033, 3391
120, 3121, 3382
150, 3387, 3885
150, 3387, 3375
150, 3387, 3379
150, 3388, 3375
372, 3388, 3930
171, 3388, 2264
150, 3388, 3378
150, 3388, 3406
247, 3388, 6347
550, 3388, 3361
120, 3373, 3199
150, 3373, 3316
275, 3406, 3940
384, 3406, 3199
275, 3406, 3728
150, 3406, 3388
367, 3406, 3205
150, 3406, 6347
612, 3406, 2985
150, 3406, 4108
367, 3205, 3406
120, 3391, 4033
150, 3316, 3373
150, 6347, 3378
247, 6347, 3388
150, 6347, 3406
612, 2985, 3406
550, 3361, 3388
124, 4108, 3077
150, 4108, 3406
175, 2276, 3369
175, 3369, 2276
20, 3376, 3384
150, 3379, 3387
1010, 2006, 2279
800, 3885, 3942
500, 3751, 2279
800, 3494, 2279
300, 3385, 3992
620, 2305, 3316
210, 3199, 2359
210, 2359, 3199
496, 2359, 2397
800, 3714, 2279
800, 3550, 2279
575, 1701, 3992
687, 1701, 2279
300, 3992, 3385
575, 3992, 1701
248, 3992, 3121
650, 3992, 3469
620, 3992, 3316
248, 3121, 3992
310, 3121, 2279
496, 2397, 2359
620, 3942, 3316
1010, 2279, 2006
500, 2279, 3751
800, 2279, 3494
800, 2279, 3714
800, 2279, 3550
687, 2279, 1701
310, 2279, 3121
820, 2279, 3469
800, 2279, 1613
650, 3469, 3992
820, 3469, 2279
620, 3316, 2305
620, 3316, 3992
620, 3316, 3942
800, 1613, 2279
302, 3533, 3877
137, 3533, 1871
286, 3550, 3877
320, 3550, 3878
280, 3877, 3533
276, 3877, 3550
330, 3878, 3550
137, 1871, 3533
175, 4120, 6392
90, 3387, 6347
90, 6347, 3387
175, 6347, 6392
175, 6392, 4120
175, 6392, 6347
122, 1055, 1054
93, 1051, 1054
172, 1638, 1054
93, 1054, 1051
172, 1054, 1638
86, 1054, 1075
66, 1054, 1056
86, 1075, 1054
305, 3885, 3121
192, 2305, 3121
124, 3199, 3121
321, 3121, 3885
192, 3121, 2305
124, 3121, 3199
800, 2006, 3484
800, 2006, 3351
820, 2006, 3469
1200, 3484, 2006
1200, 3351, 2006
1230, 3469, 2006
800, 3469, 3361
800, 3361, 3469
175, 1230, 1587
124, 2908, 1587
421, 302, 1587
132, 1489, 1587
175, 1452, 1587
402, 2939, 1587
261, 2948, 1587
385, 1524, 1587
248, 1354, 1587
378, 1657, 1587
350, 3998, 1587
175, 1587, 1230
124, 1587, 2908
421, 1587, 302
132, 1587, 1489
350, 1587, 1452
402, 1587, 2939
261, 1587, 2948
372, 1587, 1524
248, 1587, 1354
378, 1587, 1657
350, 1587, 3998
350, 1587, 1472
308, 1587, 2985
300, 1587, 2975
124, 1587, 2983
102, 1587, 351
350, 1587, 1246
350, 1472, 1587
308, 2985, 1587
300, 2975, 1587
102, 351, 1587
350, 1246, 1587
285, 2985, 351
285, 351, 2985
210, 580, 1760
210, 1852, 580
210, 3576, 580
210, 1760, 580
88, 1538, 1613
232, 302, 1613
88, 1489, 1613
420, 3714, 1613
525, 1701, 1613
800, 3797, 1613
214, 2939, 1613
314, 2948, 1613
274, 1638, 1613
192, 1561, 1613
420, 3830, 1613
271, 1657, 1613
88, 1587, 1613
74, 1551, 1613
88, 1613, 1538
232, 1613, 302
88, 1613, 1489
420, 1613, 3714
525, 1613, 1701
800, 1613, 3797
214, 1613, 2939
314, 1613, 2948
274, 1613, 1638
192, 1613, 1561
420, 1613, 3830
271, 1613, 1657
88, 1613, 1587
74, 1613, 1551
262, 1613, 2988
262, 2988, 1613
150, 3370, 2372
192, 3930, 3384
150, 3930, 4033
192, 3930, 3387
350, 1701, 4059
1600, 813, 3316
192, 3384, 3930
150, 3372, 2372
150, 4033, 3930
350, 4059, 1701
192, 3387, 3930
150, 2372, 3370
150, 2372, 3372
1600, 3316, 813
175, 1706, 3941
350, 1706, 1688
175, 1706, 302
350, 1706, 1423
350, 1706, 345
499, 1706, 4317
175, 1706, 548
350, 1706, 350
175, 2908, 4317
162, 737, 4317
175, 3941, 1706
162, 3941, 4317
350, 1688, 1706
175, 1688, 609
175, 1688, 1665
512, 1688, 4317
175, 1218, 4317
175, 1525, 4317
162, 1538, 4317
175, 302, 1706
350, 1423, 1706
162, 1423, 4317
175, 609, 1688
162, 609, 4317
162, 304, 4317
162, 4029, 4317
350, 345, 1706
162, 1555, 4317
350, 340, 4317
175, 1665, 1688
175, 1229, 4317
175, 1353, 4317
305, 1386, 4317
175, 1657, 4317
499, 4317, 1706
175, 4317, 2908
162, 4317, 737
162, 4317, 3941
512, 4317, 1688
175, 4317, 1218
175, 4317, 1525
162, 4317, 1538
162, 4317, 1423
162, 4317, 609
162, 4317, 304
162, 4317, 4029
162, 4317, 1555
350, 4317, 340
175, 4317, 1229
175, 4317, 1353
305, 4317, 1386
175, 4317, 1657
175, 4317, 548
350, 4317, 1590
337, 4317, 1613
162, 4317, 1678
175, 548, 1706
175, 548, 4317
350, 350, 1706
350, 1590, 4317
337, 1613, 4317
162, 1678, 4317
150, 3372, 3885
537, 1382, 1524
537, 1524, 1382
137, 3393, 6345
137, 6345, 3393
150, 3389, 4144
150, 4144, 3389
720, 2064, 2397
150, 2305, 2397
310, 3728, 2397
365, 3484, 2397
400, 507, 2397
310, 3339, 2397
720, 2397, 2064
150, 2397, 2305
310, 2397, 3728
365, 2397, 3484
400, 2397, 507
310, 2397, 3339
720, 2397, 2082
420, 2397, 3469
620, 2397, 3361
400, 2397, 156
720, 2082, 2397
420, 3469, 2397
620, 3361, 2397
400, 156, 2397
145, 3941, 2939
210, 3885, 2939
180, 302, 2939
258, 4029, 2939
90, 1665, 2939
100, 421, 2939
120, 1452, 2939
210, 3797, 2939
145, 2939, 3941
210, 2939, 3885
180, 2939, 302
258, 2939, 4029
90, 2939, 1665
100, 2939, 421
120, 2939, 1452
210, 2939, 3797
130, 2939, 1197
465, 2939, 2948
115, 2939, 502
350, 2939, 1638
130, 2939, 1524
130, 2939, 1354
285, 2939, 4078
120, 2939, 1472
350, 2939, 4317
240, 2939, 2975
120, 2939, 1056
110, 2939, 351
130, 1197, 2939
454, 2948, 2939
115, 502, 2939
350, 1638, 2939
130, 1524, 2939
130, 1354, 2939
175, 4078, 2939
120, 1472, 2939
350, 4317, 2939
240, 2975, 2939
120, 1056, 2939
110, 351, 2939
150, 3076, 3144
150, 3144, 3076
710, 813, 3351
840, 813, 3361
600, 3339, 3205
710, 3351, 813
600, 3205, 3339
600, 3205, 3361
840, 3361, 813
600, 3361, 3205
1047, 3885, 3199
1047, 3199, 3885
175, 1688, 1587
175, 1054, 1587
175, 1587, 1688
175, 1587, 1054
175, 1587, 1056
175, 1056, 1587
150, 3275, 3157
150, 3275, 3179
150, 3157, 3275
150, 3179, 3275
158, 2170, 580
85, 2170, 3941
124, 2170, 2997
124, 2170, 3093
321, 2170, 4029
122, 2170, 2064
137, 2170, 1665
282, 2170, 1701
577, 2170, 2072
95, 2170, 2939
98, 2170, 1197
282, 2170, 2194
220, 2170, 1657
455, 2170, 2082
98, 2170, 287
124, 2170, 1678
158, 580, 2170
85, 3941, 2170
124, 2997, 2170
124, 3093, 2170
321, 4029, 2170
122, 2064, 2170
124, 1665, 2170
282, 1701, 2170
577, 2072, 2170
95, 2939, 2170
98, 1197, 2170
282, 2194, 2170
220, 1657, 2170
455, 2082, 2170
98, 287, 2170
137, 1678, 2170
252, 302, 1657
56, 1489, 1657
275, 1665, 1657
270, 1701, 1657
400, 1229, 1657
140, 1354, 1657
252, 1657, 302
56, 1657, 1489
275, 1657, 1665
270, 1657, 1701
400, 1657, 1229
140, 1657, 1354
46, 1657, 1486
242, 1657, 2985
46, 1486, 1657
247, 2985, 1657
38, 1230, 1638
300, 737, 1638
370, 1216, 1638
400, 3448, 1638
398, 502, 1638
300, 1638, 737
288, 1638, 1216
400, 1638, 3448
398, 1638, 502
164, 1638, 1246
600, 1638, 193
150, 346, 1636
150, 1636, 346
400, 1636, 193
246, 1246, 1638
600, 193, 1638
600, 193, 1636
150, 2908, 4078
210, 3885, 4078
167, 4029, 1197
300, 4029, 1638
472, 4029, 4078
384, 4029, 2975
124, 4029, 1246
150, 2188, 4078
175, 340, 4078
175, 3077, 4078
167, 1197, 4029
300, 1638, 4029
175, 346, 4078
150, 4078, 2908
210, 4078, 3885
447, 4078, 4029
150, 4078, 2188
175, 4078, 340
175, 4078, 3077
175, 4078, 346
150, 4078, 1587
300, 3364, 2975
150, 1587, 4078
384, 2975, 4029
300, 2975, 3364
124, 1246, 4029
800, 3885, 813
930, 1084, 3714
930, 1084, 813
930, 3714, 1084
800, 813, 3885
930, 813, 1084
175, 3885, 3390
175, 3885, 4108
175, 3390, 3885
175, 4108, 3885
250, 2191, 2179
275, 1382, 1852
175, 1382, 1054
275, 1852, 1382
175, 1054, 1382
275, 1760, 1335
275, 1760, 1418
275, 1760, 1273
110, 737, 469
130, 737, 1538
120, 737, 302
520, 737, 3494
366, 737, 1701
251, 737, 2948
130, 737, 1606
310, 737, 3830
276, 737, 2985
120, 636, 478
110, 469, 737
120, 469, 609
800, 3885, 609
130, 1538, 737
105, 1538, 609
120, 302, 737
249, 302, 644
120, 609, 469
800, 609, 3885
105, 609, 1538
310, 609, 3494
58, 609, 352
192, 609, 342
310, 609, 3714
366, 609, 1701
86, 609, 517
171, 609, 2948
384, 609, 478
295, 609, 1524
50, 609, 521
310, 609, 2279
310, 609, 3830
118, 609, 1657
310, 609, 3406
310, 609, 3469
800, 609, 3316
68, 609, 350
268, 609, 2985
520, 3494, 737
310, 3494, 609
520, 3494, 644
58, 352, 609
192, 342, 609
384, 421, 1701
310, 3714, 609
366, 1701, 737
366, 1701, 609
384, 1701, 421
366, 1701, 644
86, 517, 609
251, 2948, 737
171, 2948, 609
120, 478, 636
387, 478, 609
130, 1606, 737
295, 1524, 609
50, 521, 609
310, 2279, 609
310, 3830, 737
310, 3830, 609
249, 644, 302
520, 644, 3494
366, 644, 1701
300, 644, 2985
118, 1657, 609
310, 3406, 609
310, 3469, 609
800, 3316, 609
68, 350, 609
276, 2985, 737
268, 2985, 609
300, 2985, 644
161, 469, 302
800, 3885, 302
112, 1538, 302
50, 490, 302
161, 302, 469
800, 302, 3885
112, 302, 1538
50, 302, 490
100, 302, 1489
137, 302, 4029
112, 302, 535
274, 302, 1626
173, 302, 478
100, 302, 1353
261, 302, 1561
274, 302, 1354
800, 302, 3830
224, 302, 1273
100, 1489, 302
137, 4029, 302
186, 535, 302
274, 1626, 302
99, 478, 302
100, 1353, 302
261, 1561, 302
274, 1354, 302
800, 3830, 302
224, 1273, 302
400, 1218, 2564
400, 1218, 3316
800, 4029, 3550
800, 4029, 3316
400, 1555, 3316
400, 2564, 1218
800, 3550, 4029
1600, 346, 3316
400, 1524, 3316
710, 2082, 3316
400, 3316, 1218
800, 3316, 4029
400, 3316, 1555
1600, 3316, 346
400, 3316, 1524
710, 3316, 2082
305, 1084, 1386
305, 1386, 1084
310, 1386, 146
310, 146, 1386
187, 490, 1273
187, 1273, 490
342, 1230, 2985
171, 3941, 2985
210, 1688, 2948
384, 1218, 2985
310, 3885, 2985
137, 302, 2985
150, 1489, 2985
150, 1128, 2985
292, 3093, 2985
150, 4029, 1354
137, 345, 2985
137, 340, 2985
137, 1665, 2985
150, 352, 2985
124, 342, 2948
183, 342, 2985
310, 3199, 2985
192, 1452, 2985
400, 3077, 2985
307, 1701, 2948
150, 1701, 2985
321, 2939, 2985
466, 1197, 2948
210, 2948, 1688
307, 2948, 1701
466, 2948, 1197
150, 2948, 1354
172, 2948, 2985
287, 2948, 2975
124, 2948, 337
210, 2948, 1056
276, 2948, 2988
217, 507, 2985
363, 1229, 2985
150, 346, 2985
150, 1354, 4029
150, 1354, 2948
171, 1354, 2985
310, 2279, 2985
183, 4078, 2985
695, 1760, 2985
310, 3205, 2985
192, 1486, 2985
150, 350, 2985
342, 2985, 1230
171, 2985, 3941
384, 2985, 1218
310, 2985, 3885
137, 2985, 302
150, 2985, 1489
150, 2985, 1128
292, 2985, 3093
137, 2985, 345
137, 2985, 340
137, 2985, 1665
150, 2985, 352
183, 2985, 342
310, 2985, 3199
192, 2985, 1452
400, 2985, 3077
150, 2985, 1701
321, 2985, 2939
172, 2985, 2948
217, 2985, 507
363, 2985, 1229
150, 2985, 346
171, 2985, 1354
310, 2985, 2279
183, 2985, 4078
695, 2985, 1760
310, 2985, 3205
192, 2985, 1486
150, 2985, 350
171, 2985, 2975
160, 2985, 337
310, 2985, 1056
292, 2985, 1590
171, 2985, 1613
210, 2985, 193
150, 2985, 1678
287, 2975, 2948
171, 2975, 2985
124, 337, 2948
160, 337, 2985
210, 1056, 2948
310, 1056, 2985
292, 1590, 2985
171, 1613, 2985
276, 2988, 2948
210, 193, 2985
150, 1678, 2985
310, 3131, 2064
310, 3131, 2072
310, 3131, 2082
400, 3370, 2072
400, 3370, 2082
400, 3275, 2082
400, 1074, 2082
400, 3076, 2082
310, 2064, 3131
400, 2064, 3076
342, 2064, 1701
445, 2064, 2072
310, 2064, 3144
150, 1665, 2072
150, 1665, 2082
400, 3714, 2072
400, 3714, 2082
342, 1701, 2064
565, 1701, 2072
383, 1701, 2082
250, 2072, 210
310, 2072, 3131
400, 2072, 3370
445, 2072, 2064
150, 2072, 1665
400, 2072, 3714
400, 2072, 3797
400, 2072, 813
400, 2072, 3484
310, 2072, 3144
300, 2072, 1229
700, 2072, 478
284, 2072, 2194
420, 2072, 2397
400, 2072, 3316
460, 2072, 287
400, 2072, 193
400, 3797, 2072
400, 3797, 2082
400, 813, 2072
400, 3304, 2082
400, 3484, 2072
310, 3144, 2064
310, 3144, 2072
310, 3144, 2082
300, 1229, 2072
700, 478, 2072
194, 2194, 2082
420, 2397, 2072
310, 2082, 3131
400, 2082, 3370
400, 2082, 3275
400, 2082, 1074
286, 2082, 2064
150, 2082, 1665
400, 2082, 3714
405, 2082, 1701
400, 2082, 3797
400, 2082, 3304
310, 2082, 3144
194, 2082, 2194
400, 3316, 2072
460, 287, 2072
400, 193, 2072
175, 3858, 1760
175, 1760, 3858
18, 469, 521
18, 521, 469
19, 1665, 1353
19, 1353, 1665
19, 1524, 1273
19, 1273, 1524
550, 1688, 469
210, 1688, 534
860, 1688, 502
893, 1688, 478
550, 469, 1688
591, 469, 1197
150, 490, 1688
210, 534, 1688
860, 502, 1688
683, 478, 1688
210, 521, 1051
800, 2006, 3885
800, 3885, 2006
300, 3885, 3131
800, 3885, 3320
400, 3885, 2287
400, 3885, 3940
420, 3885, 1555
700, 3885, 1701
485, 3885, 3144
400, 3885, 1229
420, 3885, 1524
600, 3885, 3351
1142, 3885, 3205
300, 3131, 3885
800, 3320, 3885
400, 2287, 3885
400, 3940, 3885
420, 1555, 3885
700, 1701, 3885
485, 3144, 3885
400, 1229, 3885
420, 1524, 3885
600, 3351, 3885
1142, 3205, 3885
325, 1706, 342
175, 1107, 1701
175, 1230, 1701
612, 1688, 2988
218, 1218, 1701
163, 1739, 1701
180, 469, 1701
150, 1216, 1701
171, 1538, 1701
225, 302, 1701
175, 302, 4317
175, 1423, 1701
165, 1489, 1701
175, 1382, 4317
171, 344, 1701
275, 3076, 1701
185, 1084, 1701
175, 599, 1701
250, 345, 1701
180, 535, 1701
310, 2564, 1701
172, 1665, 1701
184, 352, 1701
325, 342, 1706
172, 342, 1701
400, 3077, 1701
600, 3714, 1701
800, 3550, 1701
175, 1701, 1107
175, 1701, 1230
218, 1701, 1218
163, 1701, 1739
180, 1701, 469
150, 1701, 1216
171, 1701, 1538
225, 1701, 302
175, 1701, 1423
165, 1701, 1489
171, 1701, 344
275, 1701, 3076
175, 1701, 599
250, 1701, 345
180, 1701, 535
310, 1701, 2564
172, 1701, 1665
184, 1701, 352
172, 1701, 342
400, 1701, 3077
600, 1701, 3714
800, 1701, 3550
700, 1701, 3797
300, 1701, 813
800, 1701, 3484
184, 1701, 502
375, 1701, 1638
163, 1701, 629
222, 1701, 1335
206, 1701, 1229
192, 1701, 478
372, 1701, 2194
175, 1701, 1524
175, 1701, 1561
172, 1701, 1354
600, 1701, 3830
175, 1701, 4078
172, 1701, 1587
150, 1701, 3953
175, 1701, 1486
162, 1701, 1194
171, 1701, 350
192, 1701, 2975
171, 1701, 1273
200, 1701, 1590
324, 1701, 287
172, 1701, 351
165, 1701, 1551
335, 1701, 2988
175, 1701, 1246
700, 3797, 1701
300, 813, 1701
800, 3484, 1701
184, 502, 1701
175, 502, 4317
375, 1638, 1701
163, 629, 1701
