6105,2179,580
6106,2179,302
6107,2179,340
6108,2179,346
6109,1218,3953
6110,636,3953
6111,302,2179
6112,302,3953
6113,1489,3953
6114,1382,3953
6115,609,3953
6116,4029,3953
6117,345,3953
6118,1555,3953
6119,340,2179
6120,340,3953
6121,342,3953
6122,421,3953
6123,2939,3953
6124,1197,3953
6125,2948,3953
6126,502,3953
6127,1606,3953
6128,346,2179
6129,346,3953
6130,1524,3953
6131,1354,3953
6132,644,3953
6133,1587,3953
6134,3953,580
6135,3953,737
6136,3953,3941
6137,3953,1218
6138,3953,636
6139,3953,302
6140,3953,1489
6141,3953,1382
6142,3953,609
6143,3953,4029
6144,3953,345
6145,3953,1555
6146,3953,340
6147,3953,342
6148,3953,421
6149,3953,2939
6150,3953,1197
6151,3953,2948
6152,3953,502
6153,3953,1606
6154,3953,346
6155,3953,1524
6156,3953,1354
6157,3953,644
6158,3953,1587
6159,3953,4317
6160,3953,2985
6161,3953,2983
6162,3953,1590
6163,3953,351
6164,3953,1551
6165,3953,1613
6166,3953,2988
6167,3953,679
6168,3953,1678
6169,4317,3953
6170,2985,3953
6171,2983,3953
6172,1590,3953
6173,351,3953
6174,1551,3953
6175,1613,3953
6176,2988,3953
6177,679,3953
6178,1678,3953
6179,1509,1555
6180,1852,1555
6181,1852,1524
6182,4029,1555
6183,1555,1509
6184,1555,4029
6185,1555,1524
6186,1524,1852
6187,1524,1555
6188,3371,2372
6189,2305,2372
6190,3077,2372
6191,2264,2372
6192,3992,2372
6193,3121,2372
6194,2279,2372
6195,2372,3371
6196,2372,2305
6197,2372,3077
6198,2372,2264
6199,2372,3992
6200,2372,3121
6201,2372,2279
6202,2372,3390
6203,2372,2276
6204,2372,3369
6205,2372,3376
6206,2372,3379
6207,3390,2372
6208,2276,2372
6209,3369,2372
6210,3376,2372
6211,3379,2372
6212,1107,3370
6213,1107,3364
6214,2006,3406
6215,737,1665
6216,737,421
6217,737,3364
6218,3941,346
6219,3682,3550
6220,1218,1613
6221,3885,3364
6222,3885,3374
6223,2997,3395
6224,1128,3370
6225,1128,3364
6226,3370,1107
6227,3370,1128
6228,3370,3375
6229,3370,3393
6230,3370,3395
6231,3370,4120
6232,3370,6345
6233,3370,3389
6234,3370,3386
6235,3370,3400
6236,3370,1701
6237,3370,3384
6238,3370,3382
6239,3370,3394
6240,3370,3388
6241,3370,3373
6242,3370,2279
6243,3370,3364
6244,3370,3406
6245,3370,3391
6246,3370,4144
6247,3370,3390
6248,3370,4108
6249,3370,3368
6250,3370,6392
6251,3370,3376
6252,3370,3379
6253,3370,3383
6254,1382,3364
6255,1382,3406
6256,3275,3383
6257,3375,3370
6258,3375,3393
6259,3375,3395
6260,3375,3404
6261,3375,4120
6262,3375,3386
6263,3375,3400
6264,3375,3382
6265,3375,3394
6266,3375,3372
6267,3375,3378
6268,3375,3121
6269,3375,3373
6270,3375,3364
6271,3375,4144
6272,3375,3374
6273,3375,3390
6274,3375,4108
6275,3375,3368
6276,3375,3399
6277,3375,3383
6278,3393,3370
6279,3393,3375
6280,3393,3386
6281,3393,3077
6282,3393,3930
6283,3393,4085
6284,3393,3382
6285,3393,3394
6286,3393,3372
6287,3393,4033
6288,3393,3121
6289,3393,3388
6290,3393,3364
6291,3393,3406
6292,3393,3391
6293,3393,6347
6294,3393,3374
6295,3393,3390
6296,3393,4108
6297,3393,2276
6298,3393,3368
6299,3393,3399
6300,3393,6392
6301,3393,3376
6302,3393,3379
6303,3393,3383
6304,609,340
6305,609,1665
6306,609,3364
6307,3371,3395
6308,3371,3389
6309,3371,3382
6310,3371,3364
6311,3371,4108
6312,3371,3368
6313,3371,3383
6314,2287,3364
6315,3395,2997
6316,3395,3370
6317,3395,3375
6318,3395,3371
6319,3395,3385
6320,3395,340
6321,3395,4120
6322,3395,6345
6323,3395,3389
6324,3395,3386
6325,3395,3077
6326,3395,3400
6327,3395,3930
6328,3395,4085
6329,3395,3384
6330,3395,3382
6331,3395,3394
6332,3395,3372
6333,3395,3378
6334,3395,4033
6335,3395,3121
6336,3395,3387
6337,3395,3388
6338,3395,3373
6339,3395,2279
6340,3395,3364
6341,3395,3406
6342,3395,3391
6343,3395,4144
6344,3395,3316
6345,3395,4030
6346,3395,3374
6347,3395,3390
6348,3395,4108
6349,3395,2276
6350,3395,3368
6351,3395,3369
6352,3395,3399
6353,3395,6392
6354,3395,3376
6355,3395,3379
6356,3395,3383
6357,1852,3550
6358,3093,3364
6359,3404,3375
6360,3404,2305
6361,3404,3389
6362,3404,3386
6363,3404,3077
6364,3404,3400
6365,3404,3930
6366,3404,3992
6367,3404,3388
6368,3404,2279
6369,3404,3364
6370,3404,3406
6371,3404,3374
6372,3404,3390
6373,3404,4108
6374,3404,3368
6375,3404,3369
6376,3404,3379
6377,345,3364
6378,2188,3364
6379,3494,3364
6380,3494,3406
6381,1555,3364
6382,3385,3395
6383,3385,4120
6384,3385,3372
6385,3385,3388
6386,3385,3364
6387,3385,4108
6388,340,609
6389,340,3395
6390,340,3388
6391,340,3364
6392,340,3406
6393,340,4144
6394,2305,3404
6395,2305,3406
6396,2564,1229
6397,1665,737
6398,1665,609
6399,1665,3364
6400,4120,3370
6401,4120,3375
6402,4120,3395
6403,4120,3385
6404,4120,3386
6405,4120,3388
6406,4120,3364
6407,4120,3374
6408,4120,3368
6409,421,737
6410,421,3364
6411,421,3406
6412,6345,3370
6413,6345,3395
6414,6345,3386
6415,6345,3364
6416,6345,3406
6417,6345,4144
6418,6345,4108
6419,6345,2276
6420,6345,3368
6421,6345,3376
6422,3389,3370
6423,3389,3371
6424,3389,3395
6425,3389,3404
6426,3389,3930
6427,3389,3394
6428,3389,3121
6429,3389,3364
6430,3389,3374
6431,3389,3390
6432,3389,3383
6433,3386,3370
6434,3386,3375
6435,3386,3393
6436,3386,3395
6437,3386,3404
6438,3386,4120
6439,3386,6345
6440,3386,3077
6441,3386,3930
6442,3386,4085
6443,3386,3992
6444,3386,3382
6445,3386,3394
6446,3386,3372
6447,3386,3378
6448,3386,4033
6449,3386,3121
6450,3386,3373
6451,3386,2279
6452,3386,3364
6453,3386,2372
6454,3386,4144
6455,3386,3374
6456,3386,3390
6457,3386,4108
6458,3386,2276
6459,3386,3379
6460,3386,3383
6461,3077,3393
6462,3077,3395
6463,3077,3404
6464,3077,3386
6465,3077,3364
6466,3077,3368
6467,3077,3376
6468,3179,3364
6469,2359,3364
6470,2359,3391
6471,3728,3364
6472,3400,3370
6473,3400,3375
6474,3400,3395
6475,3400,3404
6476,3400,3364
6477,3400,3374
6478,3400,3390
6479,3400,4108
6480,3400,3368
6481,3400,3369
6482,3400,3379
6483,3714,3364
6484,3550,3682
6485,3550,1852
6486,3550,1824
6487,3550,3364
6488,3930,3393
6489,3930,3395
6490,3930,3404
6491,3930,3389
6492,3930,3386
6493,3930,3364
6494,3930,3390
6495,3930,4108
6496,3930,3368
6497,4085,3393
6498,4085,3395
6499,4085,3386
6500,4085,3364
6501,4085,3406
6502,4085,6347
6503,4085,4108
6504,4085,3399
6505,4085,3376
6506,4085,3379
6507,1701,3370
6508,1701,3364
6509,1701,3406
6510,3797,3364
6511,3384,3370
6512,3384,3395
6513,3384,3394
6514,3384,3364
6515,3384,3406
6516,3384,3374
6517,3384,3390
6518,3384,4108
6519,3992,3404
6520,3992,3386
6521,3992,3364
6522,3992,3406
6523,3992,3390
6524,3992,4108
6525,3382,3370
6526,3382,3375
6527,3382,3393
6528,3382,3371
6529,3382,3395
6530,3382,3386
6531,3382,3394
6532,3382,3388
6533,3382,3364
6534,3382,3406
6535,3382,3374
6536,3382,4108
6537,3382,3368
6538,3382,3369
6539,3382,6392
6540,3382,3376
6541,3382,3383
6542,3394,3370
6543,3394,3375
6544,3394,3393
6545,3394,3395
6546,3394,3389
6547,3394,3386
6548,3394,3384
6549,3394,3382
6550,3394,3388
6551,3394,3364
6552,3394,3406
6553,3394,3391
6554,3394,3374
6555,3394,4108
6556,3394,6392
6557,3394,3376
6558,3394,3379
6559,3394,3383
6560,3372,3375
6561,3372,3393
6562,3372,3395
6563,3372,3385
6564,3372,3386
6565,3372,3387
6566,3372,3388
6567,3372,3364
6568,3372,3406
6569,3372,3374
6570,3372,3379
6571,3372,3383
6572,3484,3364
6573,3484,3406
6574,502,3364
6575,507,3364
6576,507,3406
6577,3378,3375
6578,3378,3395
6579,3378,3386
6580,3378,3364
6581,3378,4108
6582,3378,3369
6583,3378,3399
6584,3378,3379
6585,4033,3393
6586,4033,3395
6587,4033,3386
6588,4033,3364
6589,1229,2564
6590,1229,3364
6591,3339,3406
6592,1824,3550
6593,3121,3375
6594,3121,3393
6595,3121,3395
6596,3121,3389
6597,3121,3386
6598,3121,3387
6599,3121,3388
6600,3121,3373
6601,3121,3364
6602,3121,3406
6603,3121,3391
6604,3121,4144
6605,3121,3369
6606,3121,3376
6607,3121,3383
6608,2397,3364
6609,346,3941
6610,346,3364
6611,346,3406
6612,1524,3364
6613,1524,3406
6614,3387,3395
6615,3387,3372
6616,3387,3121
6617,3387,3364
6618,3387,3390
6619,3942,3364
6620,3942,3406
6621,3388,3370
6622,3388,3393
6623,3388,3395
6624,3388,3404
6625,3388,3385
6626,3388,340
6627,3388,4120
6628,3388,3382
6629,3388,3394
6630,3388,3372
6631,3388,3121
6632,3388,3373
6633,3388,3364
6634,3388,4144
6635,3388,3374
6636,3388,3390
6637,3388,3369
6638,3388,3379
6639,3388,3383
6640,3373,3370
6641,3373,3375
6642,3373,3395
6643,3373,3386
6644,3373,3121
6645,3373,3388
6646,3373,3364
6647,3373,4030
6648,3373,3374
6649,3373,3376
6650,3373,3379
6651,3373,3383
6652,2279,3370
6653,2279,3395
6654,2279,3404
6655,2279,3386
6656,2279,3364
6657,2279,3406
6658,2279,4144
6659,2279,3390
6660,2279,3383
6661,3830,3364
6662,3830,3406
6663,3364,1107
6664,3364,737
6665,3364,3885
6666,3364,1128
6667,3364,3370
6668,3364,1382
6669,3364,3375
6670,3364,3393
6671,3364,609
6672,3364,3371
6673,3364,2287
6674,3364,3395
6675,3364,3093
6676,3364,3404
6677,3364,345
6678,3364,2188
6679,3364,3494
6680,3364,1555
6681,3364,3385
6682,3364,340
6683,3364,1665
6684,3364,4120
6685,3364,421
6686,3364,6345
6687,3364,3389
6688,3364,3386
6689,3364,3077
6690,3364,3179
6691,3364,2359
6692,3364,3728
6693,3364,3400
6694,3364,3714
6695,3364,3550
6696,3364,3930
6697,3364,4085
6698,3364,1701
6699,3364,3797
6700,3364,813
6701,3364,3384
6702,3364,3992
6703,3364,3382
6704,3364,3394
6705,3364,3372
6706,3364,3484
6707,3364,502
6708,3364,507
6709,3364,3378
6710,3364,4033
6711,3364,1229
6712,3364,3121
6713,3364,2397
6714,3364,346
6715,3364,1524
6716,3364,3387
6717,3364,3942
6718,3364,3388
6719,3364,3373
6720,3364,2279
6721,3364,3830
6722,3364,2372
6723,3364,3406
6724,3364,3469
6725,3364,3205
6726,3364,3391
6727,3364,4144
6728,3364,3316
6729,3364,2985
6730,3364,3361
6731,3364,4030
6732,3364,3374
6733,3364,3390
6734,3364,1590
6735,3364,4108
6736,3364,2276
6737,3364,3369
6738,3364,3399
6739,3364,1613
6740,3364,679
6741,3364,6392
6742,3364,3376
6743,3364,3379
6744,3364,3383
6745,3364,156
6746,3364,193
6747,2372,3386
6748,2372,3364
6749,3406,2006
6750,3406,3370
6751,3406,1382
6752,3406,3393
6753,3406,3395
6754,3406,3404
6755,3406,3494
6756,3406,340
6757,3406,2305
6758,3406,421
6759,3406,6345
6760,3406,4085
6761,3406,1701
6762,3406,3384
6763,3406,3992
6764,3406,3382
6765,3406,3394
6766,3406,3372
6767,3406,3484
6768,3406,507
6769,3406,3339
6770,3406,3121
6771,3406,346
6772,3406,1524
6773,3406,3942
6774,3406,2279
6775,3406,3830
6776,3406,3364
6777,3406,3469
6778,3406,3361
6779,3406,3374
6780,3406,3390
6781,3406,2276
6782,3406,6392
6783,3406,3379
6784,3406,156
6785,3406,193
6786,3469,3364
6787,3469,3406
6788,3205,3364
6789,3391,3370
6790,3391,3393
6791,3391,3395
6792,3391,2359
6793,3391,3394
6794,3391,3121
6795,3391,3364
6796,3391,3374
6797,3391,3390
6798,3391,4108
6799,3391,3368
6800,4144,3370
6801,4144,3375
6802,4144,3395
6803,4144,340
6804,4144,6345
6805,4144,3386
6806,4144,3121
6807,4144,3388
6808,4144,2279
6809,4144,3364
6810,4144,3374
6811,4144,3390
6812,4144,4108
6813,4144,3369
6814,4144,6392
6815,4144,3376
6816,4144,3379
6817,3316,3395
6818,3316,3364
6819,3316,3374
6820,6347,3393
6821,6347,4085
6822,6347,3390
6823,2985,3364
6824,3361,3364
6825,3361,3406
6826,4030,3395
6827,4030,3373
6828,4030,3364
6829,4030,3374
6830,4030,3369
6831,4030,6392
6832,4030,3383
6833,3374,3885
6834,3374,3375
6835,3374,3393
6836,3374,3395
6837,3374,3404
6838,3374,4120
6839,3374,3389
6840,3374,3386
6841,3374,3400
6842,3374,3384
6843,3374,3382
6844,3374,3394
6845,3374,3372
6846,3374,3388
6847,3374,3373
6848,3374,3364
6849,3374,3406
6850,3374,3391
6851,3374,4144
6852,3374,3316
6853,3374,4030
6854,3374,3390
6855,3374,4108
6856,3374,3368
6857,3374,3369
6858,3374,6392
6859,3374,3376
6860,3374,3379
6861,3374,3383
6862,3390,3370
6863,3390,3375
6864,3390,3393
6865,3390,3395
6866,3390,3404
6867,3390,3389
6868,3390,3386
6869,3390,3400
6870,3390,3930
6871,3390,3384
6872,3390,3992
6873,3390,3387
6874,3390,3388
6875,3390,2279
6876,3390,3364
6877,3390,3406
6878,3390,3391
6879,3390,4144
6880,3390,6347
6881,3390,3374
6882,3390,3368
6883,3390,3369
6884,3390,6392
6885,3390,3376
6886,3390,3379
6887,3390,3383
6888,1590,3364
6889,4108,3370
6890,4108,3375
6891,4108,3393
6892,4108,3371
6893,4108,3395
6894,4108,3404
6895,4108,3385
6896,4108,6345
6897,4108,3386
6898,4108,3400
6899,4108,3930
6900,4108,4085
6901,4108,3384
6902,4108,3992
6903,4108,3382
6904,4108,3394
6905,4108,3378
6906,4108,3364
6907,4108,3391
6908,4108,4144
6909,4108,3374
6910,4108,3369
6911,4108,3399
6912,4108,6392
6913,4108,3376
6914,4108,3379
6915,4108,3383
6916,2276,3393
6917,2276,3395
6918,2276,6345
6919,2276,3386
6920,2276,3364
6921,2276,3406
6922,2276,6392
6923,3368,3370
6924,3368,3375
6925,3368,3393
6926,3368,3371
6927,3368,3395
6928,3368,3404
6929,3368,4120
6930,3368,6345
6931,3368,3077
6932,3368,3400
6933,3368,3930
6934,3368,3382
6935,3368,3391
6936,3368,3374
6937,3368,3390
6938,3368,3379
6939,3368,3383
6940,3369,3395
6941,3369,3404
6942,3369,3400
6943,3369,3382
6944,3369,3378
6945,3369,3121
6946,3369,3388
6947,3369,3364
6948,3369,4144
6949,3369,4030
6950,3369,3374
6951,3369,3390
6952,3369,4108
6953,3369,3399
6954,3399,3375
6955,3399,3393
6956,3399,3395
6957,3399,4085
6958,3399,3378
6959,3399,3364
6960,3399,4108
6961,3399,3369
6962,3399,3379
6963,1613,1218
6964,1613,3364
6965,679,3364
6966,6392,3370
6967,6392,3393
6968,6392,3395
6969,6392,3382
6970,6392,3394
6971,6392,3364
6972,6392,3406
6973,6392,4144
6974,6392,4030
6975,6392,3374
6976,6392,3390
6977,6392,4108
6978,6392,2276
6979,6392,3379
6980,3376,3370
6981,3376,3393
6982,3376,3395
6983,3376,6345
6984,3376,3077
6985,3376,4085
6986,3376,3382
6987,3376,3394
6988,3376,3121
6989,3376,3373
6990,3376,3364
6991,3376,4144
6992,3376,3374
6993,3376,3390
6994,3376,4108
6995,3376,3383
6996,3379,3370
6997,3379,3393
6998,3379,3395
6999,3379,3404
7000,3379,3386
7001,3379,3400
7002,3379,4085
7003,3379,3394
7004,3379,3372
7005,3379,3378
7006,3379,3388
7007,3379,3373
7008,3379,3364
7009,3379,3406
7010,3379,4144
7011,3379,3374
7012,3379,3390
7013,3379,4108
7014,3379,3368
7015,3379,3399
7016,3379,6392
7017,3379,3383
7018,3383,3370
7019,3383,3275
7020,3383,3375
7021,3383,3393
7022,3383,3371
7023,3383,3395
7024,3383,3389
7025,3383,3386
7026,3383,3382
7027,3383,3394
7028,3383,3372
7029,3383,3121
7030,3383,3388
7031,3383,3373
7032,3383,2279
7033,3383,3364
7034,3383,4030
7035,3383,3374
7036,3383,3390
7037,3383,4108
7038,3383,3368
7039,3383,3376
7040,3383,3379
7041,156,3364
7042,156,3406
7043,193,3364
7044,193,3406
7045,2006,3320
7046,2006,3361
7047,580,3885
7048,580,507
7049,580,478
7050,3682,3670
7051,3682,3484
7052,3682,3469
7053,3885,580
7054,3885,4029
7055,3885,2264
7056,3885,2276
7057,3320,2006
7058,3320,2276
7059,3370,2276
7060,3275,3077
7061,3275,2276
7062,3393,2264
7063,2287,2276
7064,3395,2276
7065,3093,1555
7066,3093,2276
7067,3404,2276
7068,4029,3885
7069,3940,2276
7070,1555,3093
7071,340,2276
7072,2305,2276
7073,4120,2276
7074,3199,2276
7075,3077,3275
7076,3077,2264
7077,3077,2276
7078,3728,2279
7079,3728,2276
7080,3550,3682
7081,3930,2276
7082,3797,3992
7083,2264,3885
7084,2264,3393
7085,2264,3077
7086,2264,3384
7087,2264,3992
7088,2264,2397
7089,2264,2279
7090,2264,3364
7091,2264,3406
7092,2264,3205
7093,2264,3316
7094,2264,3374
7095,3384,2264
7096,3384,2276
7097,3992,3797
7098,3992,2264
7099,3992,2276
7100,3304,2276
7101,3484,3682
7102,3484,3861
7103,3484,2276
7104,507,580
7105,2397,2264
7106,2397,2276
7107,3861,3484
7108,3942,2276
7109,2279,3728
7110,2279,2264
7111,2279,2276
7112,3364,2264
7113,3364,2276
7114,2372,2276
7115,3406,2264
7116,3406,2276
7117,3469,3682
7118,3469,2276
7119,3205,2264
7120,3205,2276
7121,3316,2264
7122,3316,2276
7123,3361,2006
7124,3361,2276
7125,4030,2276
7126,3374,2264
7127,3374,2276
7128,3390,2276
7129,2276,3885
7130,2276,3320
7131,2276,3370
7132,2276,3275
7133,2276,2287
7134,2276,3395
7135,2276,3093
7136,2276,3404
7137,2276,3940
7138,2276,340
7139,2276,2305
7140,2276,4120
7141,2276,3199
7142,2276,3077
7143,2276,2359
7144,2276,3728
7145,2276,3930
7146,2276,3384
7147,2276,3992
7148,2276,3304
7149,2276,3484
7150,2276,2397
7151,2276,3942
7152,2276,2279
7153,2276,3364
7154,2276,2372
7155,2276,3406
7156,2276,3469
7157,2276,3205
7158,2276,3316
7159,2276,3361
7160,2276,4030
7161,2276,3374
7162,2276,3390
7163,2276,3399
7164,2276,1613
7165,2276,3376
7166,2276,3379
7167,2276,156
7168,3399,2276
7169,1613,2276
7170,3376,2276
7171,3379,2276
7172,156,2276
7173,2709,2851
7174,2709,1852
7175,2709,1824
7176,2709,1871
7177,2709,1760
7178,3448,1871
7179,2531,1871
7180,2851,2709
7181,2851,1871
7182,1852,2709
7183,1852,1871
7184,3494,1871
7185,3988,1871
7186,1804,1871
7187,2560,1871
7188,2564,1871
7189,3714,1871
7190,3550,1871
7191,3550,3469
7192,3797,1871
7193,3877,1871
7194,3484,1871
7195,2789,1871
7196,3878,1871
7197,1824,2709
7198,1824,1871
7199,3576,1871
7200,1825,1871
7201,3830,1871
7202,1871,2709
7203,1871,3448
7204,1871,2531
7205,1871,2851
7206,1871,1852
7207,1871,3494
7208,1871,3988
7209,1871,1804
7210,1871,2560
7211,1871,2564
7212,1871,3714
7213,1871,3550
7214,1871,3797
7215,1871,3877
7216,1871,3484
7217,1871,2789
7218,1871,3878
7219,1871,1824
7220,1871,3576
7221,1871,1825
7222,1871,3830
7223,1871,1760
7224,1871,2650
7225,1871,1885
7226,1871,2890
7227,1871,3646
7228,1871,193
7229,1760,2709
7230,1760,1871
7231,2650,1871
7232,3577,3550
7233,1885,1871
7234,2890,1871
7235,3646,1871
7236,193,1871
7237,3400,3364
7238,4085,3364
7239,3372,3364
7240,3364,3400
7241,3364,4085
7242,3364,3372
7243,1852,1555
7244,2006,3077
7245,580,3077
7246,3682,3830
7247,2179,2057
7248,2057,2188
7249,3885,3024
7250,3885,3077
7251,3885,3316
7252,3131,3077
7253,3320,3077
7254,2997,3077
7255,3370,3077
7256,3043,3077
7257,1382,3077
7258,3275,3077
7259,3375,3077
7260,3393,3077
7261,3024,3885
7262,3024,3316
7263,3371,3077
7264,2287,3077
7265,3395,3077
7266,3076,3077
7267,3093,3077
7268,4029,3077
7269,3940,3077
7270,2188,3077
7271,3494,3077
7272,1555,3077
7273,3385,3077
7274,340,3077
7275,2305,3077
7276,2305,2276
7277,4120,3077
7278,3199,3077
7279,3386,3077
7280,3077,2006
7281,3077,580
7282,3077,2179
7283,3077,3885
7284,3077,3131
7285,3077,3320
7286,3077,2997
7287,3077,3370
7288,3077,3043
7289,3077,1382
7290,3077,3275
7291,3077,3375
7292,3077,3393
7293,3077,3371
7294,3077,2287
7295,3077,3395
7296,3077,3076
7297,3077,3093
7298,3077,4029
7299,3077,3940
7300,3077,2188
7301,3077,3494
7302,3077,1555
7303,3077,3385
7304,3077,340
7305,3077,2305
7306,3077,4120
7307,3077,3199
7308,3077,3386
7309,3077,3179
7310,3077,2359
7311,3077,3930
7312,3077,3797
7313,3077,813
7314,3077,2264
7315,3077,3992
7316,3077,3382
7317,3077,3304
7318,3077,3372
7319,3077,3484
7320,3077,507
7321,3077,3144
7322,3077,3339
7323,3077,2397
7324,3077,1524
7325,3077,3387
7326,3077,3942
7327,3077,3388
7328,3077,2279
7329,3077,3830
7330,3077,3364
7331,3077,3351
7332,3077,2372
7333,3077,3406
7334,3077,2082
7335,3077,3469
7336,3077,3205
7337,3077,3391
7338,3077,3316
7339,3077,3361
7340,3077,4030
7341,3077,3390
7342,3077,2276
7343,3077,6392
7344,3077,3376
7345,3077,3379
7346,3077,3383
7347,3077,156
7348,3077,193
7349,3179,3077
7350,2359,3077
7351,3930,3077
7352,3930,2276
7353,3797,3077
7354,3797,156
7355,813,3077
7356,2264,3077
7357,3992,3077
7358,3992,2276
7359,3382,3077
7360,3304,3077
7361,3372,3077
7362,3484,3077
7363,507,3077
7364,3144,3077
7365,3339,3077
7366,2397,3077
7367,3861,3670
7368,1524,3077
7369,3387,3077
7370,3942,3077
7371,3942,2276
7372,3388,3077
7373,2279,3077
7374,2279,2276
7375,3830,3682
7376,3830,3077
7377,3364,3077
7378,3351,3077
7379,2372,3077
7380,3406,3077
7381,2082,3077
7382,3469,3077
7383,3205,3077
7384,3391,3077
7385,3316,3885
7386,3316,3024
7387,3316,3077
7388,3361,3077
7389,4030,3077
7390,3390,3077
7391,2276,2305
7392,2276,3077
7393,2276,3930
7394,2276,3992
7395,2276,3942
7396,2276,2279
7397,6392,3077
7398,3376,3077
7399,3379,3077
7400,3383,3077
7401,156,3077
7402,156,3797
7403,193,3077
7404,580,1197
7405,3941,1197
7406,2179,1197
7407,1382,1197
7408,340,1197
7409,1452,1197
7410,1197,580
7411,1197,3941
7412,1197,2179
7413,1197,1382
7414,1197,340
7415,1197,1452
7416,1197,507
7417,1197,346
7418,1197,1657
7419,1197,1486
7420,1197,1194
7421,1197,2985
7422,1197,1590
7423,1197,1678
7424,507,1197
7425,346,340
7426,346,1197
7427,1657,1197
7428,1486,1197
7429,1194,1197
7430,2985,1197
7431,1590,1197
7432,1678,1197
7433,2006,3370
7434,2908,3399
7435,580,3370
7436,580,3395
7437,580,3386
7438,580,3364
7439,580,3406
7440,580,3383
7441,3885,3370
7442,3885,3375
7443,3885,3371
7444,3885,3385
7445,3885,4059
7446,3885,3373
7447,3885,3376
7448,3885,3383
7449,3320,3370
7450,3370,2006
7451,3370,580
7452,3370,3885
7453,3370,3320
7454,3370,1382
7455,3370,3275
7456,3370,3375
7457,3370,3393
7458,3370,3371
7459,3370,3395
7460,3370,3076
7461,3370,3093
7462,3370,3404
7463,3370,3940
7464,3370,2188
7465,3370,3385
7466,3370,2305
7467,3370,4120
7468,3370,3199
7469,3370,6345
7470,3370,3389
7471,3370,3386
7472,3370,3077
7473,3370,3179
7474,3370,3400
7475,3370,3930
7476,3370,3384
7477,3370,3992
7478,3370,3382
7479,3370,3304
7480,3370,3394
7481,3370,3372
7482,3370,3484
7483,3370,507
7484,3370,3378
7485,3370,3339
7486,3370,2397
7487,3370,4059
7488,3370,3387
7489,3370,3388
7490,3370,3373
7491,3370,2279
7492,3370,3364
7493,3370,3351
7494,3370,3406
7495,3370,3205
7496,3370,3391
7497,3370,4144
7498,3370,3316
7499,3370,6347
7500,3370,2985
7501,3370,3361
7502,3370,4030
7503,3370,3390
7504,3370,4108
7505,3370,2276
7506,3370,3368
7507,3370,3369
7508,3370,3399
7509,3370,6392
7510,3370,3376
7511,3370,3379
7512,3370,3383
7513,3370,156
7514,1382,3370
7515,3275,3370
7516,3275,3385
7517,3275,3383
7518,3375,3885
7519,3375,3370
7520,3375,3393
